window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_0,R8009_M8018,30,11,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.56,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_1,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.0,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_10,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7099999999999973,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_11,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6399999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_12,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.879999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_13,R8009_M8018,30,11,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8399999999999999,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_14,R8009_M8018,30,11,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.7600000000000016,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_15,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9499999999999993,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_2,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8799999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_3,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.4800000000000004,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_4,R8009_M8018,30,11,suppress_fast_candidate,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,0.0,low_cross_model_support;unsupported_patch_type,,defer,do_not_suppress_without_strong_evidence
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_5,R8009_M8018,30,11,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_6,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7199999999999989,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_7,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4400000000000013,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_8,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.280000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_9,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.719999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_0,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.600000000000001,0.5172,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_1,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999996,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_2,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7800000000000011,0.9284,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_3,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.1799999999999997,0.844,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_4,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.66,0.4925,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_5,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.16,0.9038,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_6,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.419999999999998,0.6154,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_7,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1800000000000033,0.8051,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_0,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.64,0.9805,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_1,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,3.28,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_10,R8009_M8018,30,12,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.9600000000000009,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_11,R8009_M8018,30,12,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.1999999999999993,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_12,R8009_M8018,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.0399999999999991,0.4231,low_cross_model_support,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_13,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,3.4400000000000013,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_14,R8009_M8018,30,12,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.23999999999999844,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_15,R8009_M8018,30,12,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.3200000000000003,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_16,R8009_M8018,30,12,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.16000000000000014,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_2,R8009_M8018,30,12,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.23999999999999932,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_3,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.8800000000000008,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_4,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.5999999999999996,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_5,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,2.3200000000000003,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_6,R8009_M8018,30,12,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.4799999999999969,0.526,short_duration;low_cross_model_support,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_7,R8009_M8018,30,12,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.5599999999999987,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_8,R8009_M8018,30,12,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,7.27,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_9,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,2.08,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_0,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.6000000000000001,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_1,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.6800000000000002,0.9228,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_10,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.17999999999999972,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_11,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.05999999999999872,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_12,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.4400000000000013,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_13,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.23999999999999844,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_14,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.3200000000000003,0.7109,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_15,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,3.8000000000000007,0.9053,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_16,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.9399999999999977,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_17,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,7.939999999999998,0.9156,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_2,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,3.7600000000000007,0.8723,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_3,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,2.46,0.8455,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_4,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.3600000000000003,0.6471,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_5,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,2.919999999999998,0.411,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_6,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.9000000000000021,0.8421,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_7,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,2.780000000000001,0.8345,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_8,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.120000000000001,0.3958,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:slow:slow_9,R8009_M8018,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.1999999999999993,0.6625,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_0,R8009_M8018,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.0,0.94,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_1,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.96,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_10,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_11,R8009_M8018,30,13,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_12,R8009_M8018,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.32,0.9956,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_2,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7599999999999998,0.9503,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_3,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.719999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_4,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8399999999999999,0.9633,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_5,R8009_M8018,30,13,suppress_fast_candidate,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,0.0,short_duration;low_cross_model_support;unsupported_patch_type;voiceprint_medium,,defer,do_not_suppress_without_strong_evidence
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_6,R8009_M8018,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.1499999999999986,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_7,R8009_M8018,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.9600000000000004,0.9637,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_8,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.4,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:fast:fast_9,R8009_M8018,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.639999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_0,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8800000000000001,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_1,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.24,0.8804,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_2,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.8200000000000003,0.5622,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_3,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,10.08,0.4365,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_4,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.359999999999999,0.5075,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_5,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.68,0.942,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:13,R8009_M8018:30:13:slow:slow_6,R8009_M8018,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.539999999999999,0.8465,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_0,R8009_M8018,30,14,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.72,0.9632,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_1,R8009_M8018,30,14,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.879999999999999,0.9582,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_2,R8009_M8018,30,14,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.560000000000002,0.8975,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_3,R8009_M8018,30,14,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.880000000000003,0.9206,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_4,R8009_M8018,30,14,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.56,0.7366,short_duration;low_cross_model_support,,accept,fast_segment_cross_model_supported
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_5,R8009_M8018,30,14,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.959999999999999,0.9541,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_6,R8009_M8018,30,14,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:14,R8009_M8018:30:14:fast:fast_7,R8009_M8018,30,14,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.59,0.9784,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:14,R8009_M8018:30:14:slow:slow_0,R8009_M8018,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.62,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:14,R8009_M8018:30:14:slow:slow_1,R8009_M8018,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5800000000000001,0.7112,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:14,R8009_M8018:30:14:slow:slow_2,R8009_M8018,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.859999999999999,0.961,slow_reference_segment,,accept,slow_segment_aligned_for_reference
