window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8008_M8013:30:8,R8008_M8013:30:8:fast:fast_7,R8008_M8013,30,8,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.120000000000001,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8008_M8013:30:8,R8008_M8013:30:8:fast:fast_8,R8008_M8013,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.06999999999999673,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:8,R8008_M8013:30:8:fast:fast_9,R8008_M8013,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.8000000000000003,0.5714,abnormal_flags;low_cross_model_support,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_0,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.34,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_1,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1400000000000001,0.4101,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_10,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.20000000000000018,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_11,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.13999999999999968,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_12,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1799999999999988,0.4979,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_13,R8008_M8013,30,8,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.859999999999999,0.2798,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_14,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,0.625,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_15,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.620000000000001,0.8911,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_16,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.619999999999997,0.9351,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_17,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.03999999999999915,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_18,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.6799999999999997,0.6297,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_19,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_2,R8008_M8013,30,8,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.19999999999999996,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_20,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3599999999999994,0.8235,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_21,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.140000000000001,0.9064,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_22,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9600000000000009,0.9245,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_23,R8008_M8013,30,8,recover_slow_segment,non_accept_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6799999999999997,0.1029,non_semantic_non_accept,fast_speaker_count_mismatch,defer,recover_miss_needs_semantic_or_memory_check
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_3,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5600000000000003,0.7143,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_4,R8008_M8013,30,8,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.09999999999999964,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_5,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7800000000000002,0.734,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_6,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5999999999999996,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_7,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3600000000000003,0.4614,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_8,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5,0.775,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:8,R8008_M8013:30:8:slow:slow_9,R8008_M8013,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.580000000000001,0.4541,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_0,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.36,0.597,abnormal_flags;low_cross_model_support,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_1,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4800000000000004,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_10,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4800000000000004,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_11,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_2,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7999999999999989,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_3,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.800000000000001,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_4,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.8299999999999983,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_5,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.2799999999999994,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_6,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.840000000000001,0.961,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_7,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8000000000000007,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_8,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.879999999999999,0.9071,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:fast:fast_9,R8008_M8013,30,9,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.16000000000000014,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_0,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_1,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.07999999999999985,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_10,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9199999999999982,0.6957,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_11,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000213,0.9812,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_2,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.2,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_3,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.56,0.7424,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_4,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6000000000000005,0.7875,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_5,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.32,0.6047,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_6,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5399999999999991,0.9861,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_7,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.759999999999998,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_8,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.439999999999998,0.5944,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:9,R8008_M8013:30:9:slow:slow_9,R8008_M8013,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1400000000000006,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_0,R8008_M8013,30,10,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.04,0.9688,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_1,R8008_M8013,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.1599999999999984,0.985,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_10,R8008_M8013,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.48,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_11,R8008_M8013,30,10,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5499999999999972,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_2,R8008_M8013,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8399999999999999,0.8003,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_3,R8008_M8013,30,10,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.0,0.73,low_cross_model_support,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_4,R8008_M8013,30,10,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.240000000000002,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_5,R8008_M8013,30,10,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6399999999999997,0.582,low_cross_model_support,,accept,fast_segment_cross_model_supported
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_6,R8008_M8013,30,10,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7599999999999998,0.848,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_7,R8008_M8013,30,10,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4400000000000013,0.8142,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_8,R8008_M8013,30,10,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.5600000000000023,0.8516,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:10,R8008_M8013:30:10:fast:fast_9,R8008_M8013,30,10,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_0,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.82,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_1,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4400000000000004,0.8466,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_10,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.759999999999998,0.5954,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_2,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.9200000000000017,0.5427,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_3,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4600000000000009,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_4,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6000000000000014,0.9328,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_5,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.33999999999999986,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_6,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1999999999999993,0.7375,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_7,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3999999999999986,0.8375,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_8,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.1799999999999997,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:10,R8008_M8013:30:10:slow:slow_9,R8008_M8013,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.599999999999998,0.8,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:11,R8008_M8013:30:11:fast:fast_0,R8008_M8013,30,11,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.6,0.9648,abnormal_flags,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8008_M8013:30:11,R8008_M8013:30:11:fast:fast_1,R8008_M8013,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.4,0.9949,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:11,R8008_M8013:30:11:fast:fast_2,R8008_M8013,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3599999999999994,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:11,R8008_M8013:30:11:fast:fast_3,R8008_M8013,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.280000000000001,0.9184,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:11,R8008_M8013:30:11:fast:fast_4,R8008_M8013,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.1999999999999993,0.9898,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:11,R8008_M8013:30:11:fast:fast_5,R8008_M8013,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.75,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_0,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.7399999999999998,0.406,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_1,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.340000000000002,0.999,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_2,R8008_M8013,30,11,recover_slow_segment,non_accept_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6600000000000001,0.0,non_semantic_non_accept,fast_speaker_count_mismatch,defer,recover_miss_needs_semantic_or_memory_check
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_3,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1600000000000001,0.3556,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_4,R8008_M8013,30,11,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5399999999999991,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_5,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.7,0.5442,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_6,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1600000000000001,0.4763,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_7,R8008_M8013,30,11,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.33999999999999986,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_missing;voiceprint_status_missing_patch_embedding,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_8,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4400000000000013,0.7898,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
